cs-8_roi-4,cs-8_roi-5,cs-8_roi-6,cs-8_roi-7,cs-8_roi-8,cs-8_roi-9,cs-8_roi-10,cs-8_roi-11,cs-8_roi-12,cs-8_roi-13,cs-8_roi-14,cs-8_roi-15,cs-8_roi-16,cs-8_roi-17,cs-8_roi-18,cs-8_roi-19,cs-8_roi-20,cs-8_roi-21,cs-8_roi-22,cs-8_roi-23,cs-8_roi-24,cs-9_roi-4,cs-9_roi-5,cs-9_roi-6,cs-9_roi-7,cs-9_roi-8,cs-9_roi-9,cs-9_roi-10,cs-9_roi-11,cs-9_roi-12,cs-9_roi-13,cs-9_roi-14,cs-9_roi-15,cs-9_roi-16,cs-9_roi-17,cs-9_roi-18,cs-9_roi-19,cs-9_roi-20,cs-9_roi-21,cs-9_roi-22,cs-9_roi-23,cs-9_roi-24,cs-9_roi-25,cs-9_roi-26,cs-9_roi-27,cs-9_roi-28,cs-9_roi-29,cs-9_roi-30,cs-10_roi-4,cs-10_roi-5,cs-10_roi-6,cs-10_roi-7,cs-10_roi-8,cs-10_roi-9,cs-10_roi-10,cs-10_roi-11,cs-10_roi-12,cs-10_roi-13,cs-10_roi-14,cs-10_roi-15,cs-10_roi-16,cs-10_roi-17,cs-10_roi-18,cs-10_roi-19,cs-10_roi-20,cs-10_roi-21,cs-10_roi-22,cs-10_roi-23,cs-10_roi-24,cs-10_roi-25,cs-10_roi-26,cs-10_roi-27
,,,,,,,,,,,,,,,,,,,,,1.378599351050817,1.304281667237067,1.040629806876228,1.1848884632740844,1.0133690166293159,1.1675381890963517,1.1689707608115432,1.2235808951398284,0.9866854065210305,0.9948433837721912,1.2139958245116507,1.308799667233162,0.9981801172708271,1.031056803654717,1.2131656424154902,1.1185356172324004,0.9707380115463767,1.2695521885773389,1.0776130746899935,0.9920127934435112,0.9890243151339253,0.9212345479911868,1.2308166972899888,1.016046213504666,0.9943794587422192,1.6556558391175653,1.0861652313265278,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3724939837436756,1.3001850704264968,1.0447372975962979,1.178003132812564,1.0092724469152021,1.160514587449121,1.1610767891453013,1.2192420747589392,0.9718186374305494,0.9835571628614821,1.2031877520811778,1.2918052750513638,0.9972946607889163,1.0321411953896156,1.1968120376392797,1.1076881267661944,0.9676458563286316,1.2682778453513994,1.0575802181900413,0.9868601384224472,0.9841547101057986,0.9089965551556901,1.225319019446123,1.0021812638985272,0.9890054989057927,1.6579255023123463,1.0719422851996774,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3628589955763764,1.2920731609694884,1.0387532940000268,1.174245103740297,1.0100390085416342,1.156904879528438,1.1618620261343688,1.2137970788237005,0.9721434836696425,0.9746316212428973,1.2037076863883223,1.288086439793255,0.9999209045451902,1.0271682133955449,1.1880177588003111,1.0920516013489372,0.9669170443417298,1.260332324113931,1.039645826167777,0.9829737493558047,0.9759867138467495,0.9017624594854277,1.2278576323195405,1.0090250057700025,0.9887656280617239,1.6352091708400136,1.0754102964843986,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3643099834593069,1.2958598656087392,1.03618320251845,1.1809012803887582,1.0072429233716105,1.1551727824262557,1.1640320747392394,1.2097732430939203,0.9815429241496239,0.981181267457359,1.1950366604236557,1.29639416161094,0.9983864558572308,1.0228078373473395,1.18652531953422,1.097150871289034,0.9655584686394164,1.2546285950013367,1.0222473879334906,0.990027811129783,0.9617115550395774,0.9068440202051083,1.2115263286948803,1.0133819992692723,0.9870596576339757,1.6408398085890268,1.0788280012057376,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3702963505618575,1.2989878478627481,1.0362485392764487,1.1815991866047888,1.010173123337834,1.1545619404175196,1.1704234941062281,1.206373102873513,0.9820766618874285,0.977493341264311,1.196038153757969,1.2981933229963754,0.9926792900337046,1.033623966344392,1.1882902285558725,1.093923145849961,0.9632713800515506,1.2536372865123908,1.028687087691816,1.0050374464328167,0.9722913039754749,0.9191429828605572,1.2147168091777085,1.0113342616038046,0.991404697987846,1.6510168971875456,1.090669629753605,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3670395774486177,1.2898470512325046,1.031924622392991,1.172723103587079,1.0053846958231691,1.1565138860931887,1.1620370144400696,1.2016039335536637,0.975254835461301,0.9671339251222694,1.1930662950492186,1.2810473801350746,0.986046329579323,1.0290197166983084,1.1906378030068954,1.0901900838557423,0.9626771142969475,1.2395049480903082,1.0377901917552,0.9923924389840229,0.9776735853383232,0.9114535914617657,1.2162812722512713,1.0143716827148086,0.9889477988584937,1.6199945693792528,1.0602343287945075,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.364116299967288,1.2782226452394474,1.0368881960890102,1.1799768513046034,1.0040962586442188,1.1568672421407833,1.164560623793754,1.2013462722940302,0.9702690083402637,0.9838539631743014,1.1848862028420735,1.2842070968464543,0.9894329431791083,1.0145455632419518,1.1887851181473268,1.098999840624045,0.9635273129797641,1.243056957263516,1.0368682053498792,0.9933017310465608,0.9647851757927667,0.9017567247202845,1.2086903394641824,1.0166785653286592,0.9925567736322103,1.6193465879637408,1.0554998630822565,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3620100279063148,1.2730915660791122,1.0406212789069853,1.1843882520737528,0.999927919960623,1.161699913368522,1.1710904950021583,1.1989553919661107,0.9720368242608802,0.9904968870262522,1.1849907201310512,1.2913597237173744,0.9879677643885698,1.0200397060366422,1.1878710375504067,1.0909555844384442,0.9615404458130262,1.2474562215017724,1.0113291051383373,1.0015311212027869,0.9720363866519868,0.9038609835213944,1.2145028398445958,1.0062158943653907,0.9945772213767528,1.639516399365239,1.0656992543545256,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3604357047432838,1.2871376373778625,1.0384112736599194,1.1825378369524766,0.9944233397544154,1.1622981220016462,1.1750055837815934,1.1969081492349782,0.978101814800879,0.9843936470861235,1.185974951507994,1.2976448379044043,0.98962169245638,1.0271093867664043,1.183525512465448,1.090245045314945,0.9605622583833842,1.2471440868412325,0.9936600985429641,1.0077131192671387,0.9929290900490948,0.912314566044381,1.21916256974403,1.0149257055988103,0.9998945266253602,1.640471735663033,1.0643487229444226,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.359673649977852,1.2844477444065932,1.035497289724826,1.182963543220729,0.9985873734430688,1.1537350611173427,1.1702072376682304,1.1923947546618785,0.9725054978615527,0.9728939986724618,1.1850539678506045,1.296205968621127,0.9843745350375078,1.0267839966940873,1.1761796858503784,1.0919889948159431,0.9609907470853069,1.2406066354646943,0.9953212769429286,0.999495274083279,0.9816063375847776,0.9214008722609937,1.2227801789009527,1.0163982783008783,1.000603451663378,1.6458948153541908,1.0670998759870913,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3562371677385925,1.2717714126267696,1.0326270393443049,1.173123743583378,0.9996893738164597,1.1555562221100566,1.1596192483545897,1.1870233309790832,0.949356878697578,0.9662023258428398,1.1720540765445022,1.281769353394289,0.9768108975864646,1.0246968787778712,1.1736965358354408,1.0857274730354813,0.9595105634515242,1.2289555027083086,0.9906500615184788,0.9898689422709411,0.9650224078111425,0.9070839215318044,1.200029269642964,1.006401375476127,0.9989849634216885,1.6428652762360012,1.0654277159752585,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3513612707197655,1.2734214621919475,1.033753824992683,1.1684573297191867,0.9920326920333316,1.1590831108875235,1.166142231851808,1.1860343764752657,0.9529535492038124,0.976474579501838,1.1680951728865971,1.2729095301520457,0.9828677601959176,1.023825541013049,1.1636517117211926,1.0848258684749439,0.9583815888716763,1.2311982852607846,0.9750266822660758,1.0073284541734262,0.9640326238925584,0.906160051470279,1.1990313511021056,1.0199100451640561,1.0034821512533094,1.6408833348697633,1.070163384171385,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3533214751507083,1.267298963981722,1.0416337966647726,1.1724065070025351,0.9908697956511304,1.1619408811675918,1.166591661957514,1.1846423014684373,0.9707293412340162,0.9812435673875979,1.174904225193107,1.270709219290998,0.9813330343430866,1.0238678397347285,1.1559832730441915,1.076323646280479,0.9567259097370813,1.2256524618659657,0.9578765449718845,1.021891098263821,0.9637920849321812,0.9186649530998603,1.2088602117236271,1.0083366722805847,0.9982281563395045,1.6302098303386494,1.0632997867015543,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3516686546674728,1.269769637462356,1.0429327674806994,1.1761098049670908,0.9972899981261483,1.1681017020822928,1.1637053899658467,1.1840796603760206,0.9682855376692402,0.9805673691125099,1.1778505887864654,1.2839733045371453,0.9827142108572852,1.0178728904115102,1.1623226800911188,1.0713468931867225,0.9532035182157027,1.230631735243582,0.9748813201579292,1.0232298131027933,0.9659453556353178,0.9145639085743716,1.2163293056080537,0.9969338974844943,0.9977519143528564,1.6391611432157889,1.0765218614322871,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3468771204212886,1.2752573972723287,1.0471714982774014,1.1744000507453465,0.9927093845807727,1.1679392698394366,1.1684942803259835,1.1841190688951513,0.9629312827303187,0.9821722669928549,1.1687909785189272,1.2923592684644907,0.9912772408726688,1.0210156377269697,1.154675763666786,1.080730695676406,0.9533862269505372,1.2276383559268904,0.9886867372509378,1.021363877859172,0.9805543092927345,0.9266619996734641,1.2230257512265785,1.0079396024531753,1.005269402532718,1.656839514658753,1.07438336198021,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3442161358498759,1.2659284657947916,1.0550950606322522,1.1836899597870494,0.9911068144151135,1.1640122292895596,1.1724798916851487,1.1833241452164187,0.9680692791935374,0.9859966501298796,1.1600394082842356,1.2878578684144335,0.9955765797136151,1.0347266848750547,1.1436418151603938,1.089002795199682,0.955596499052617,1.2182276499527853,0.9707546487549852,1.0108725097116917,0.9975734468046866,0.930760620039556,1.214350410597912,1.0128770727829401,1.0066649170397919,1.6661117545445905,1.0620251882993328,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.33681153063297,1.2564688685712744,1.0547213227496932,1.1813125172051884,0.9905292862945156,1.1620359849314346,1.1663578412240947,1.1806591482664883,0.9620396396989069,0.9721341979103408,1.1588108343043115,1.2738702053111688,0.9924037881517551,1.0258548360996755,1.146212397257718,1.088553467849584,0.948075508868131,1.219679979343409,0.9655026087696573,1.009867344182993,0.9798852855807992,0.9069520279637613,1.2156253359988114,1.0066565012123214,0.9899180069928499,1.6495476570970333,1.0609440876035978,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3373362325708962,1.2547446888441596,1.0544951911562597,1.1710577258787245,0.9891578936644538,1.1663491113240052,1.1735404450239741,1.1783111379813391,0.9760217569987619,0.9719543606923565,1.1656646270213724,1.271870828426264,0.9855600757934052,1.0204364652631834,1.1550707601341597,1.0859662114805615,0.9445207294166761,1.229767351453652,0.9598804209004964,1.0210928219862654,0.982486133389879,0.906911432339215,1.225473990446853,1.0043903004948924,0.9895440357859087,1.6451466987175118,1.0582719693401357,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3521993396646237,1.2531474763565051,1.0575635899613536,1.1849199317604784,0.993644377979592,1.1751892431858875,1.1856955162759695,1.1759264351956076,1.0008445968314028,0.9879946691829331,1.1674390109479464,1.2810063311678375,0.9979084743766992,1.0411426933248424,1.153027874724423,1.092138167201447,0.9508254126844292,1.2324963074655155,0.9528707903411328,1.0153745469785576,0.9993309153004375,0.9296089754785725,1.2309047701601614,1.009524658871524,1.0196089495976897,1.6749413896223562,1.08046230819307,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3590551037783034,1.2588511513023306,1.0665994389388846,1.2030074337142815,1.0006616912211972,1.183141508979166,1.1880565882836978,1.1768343606460574,1.0174749532180838,1.0033517168256831,1.1710387344387778,1.2897259796112284,1.0184676903852348,1.056054274797474,1.1506081809023154,1.0985588288745667,0.9530726183909816,1.2343202682436236,0.9654460284046843,1.0249651563039408,1.0115872568693103,0.9320903438323378,1.2330889114137829,1.0258241919273463,1.0310822380405358,1.6867612131116347,1.1155892871433832,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3478861137117513,1.2585272059916532,1.0685704689092033,1.197456851676514,0.9942951930192043,1.1800019790782799,1.1781176842341057,1.1740114863679432,0.9866746974023326,0.9943966042724695,1.16543615112069,1.2825919852353558,1.0044088221004097,1.0436658975450641,1.1417819343389184,1.0829189889646318,0.946656612257569,1.2299323675157319,0.9552920364429209,1.0368410008837508,0.9976016134982174,0.9258304748083767,1.2212544482072671,1.0255951917263357,1.001502933946385,1.6564610783325853,1.097418149781767,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3423454956867078,1.250956938072856,1.0602021022614398,1.186802922899073,0.990484815973896,1.1783158910472942,1.1804613587680415,1.170055992104884,0.9656768171154578,0.9879957027301633,1.1525083172438477,1.283823262658655,0.9955270098424237,1.0262012960239584,1.1354415164274676,1.0743413199154208,0.9417530105676326,1.2142357637793266,0.9551698535682626,1.019849980613452,0.9913125572264503,0.9227755776781612,1.2128795196648012,1.0071652020235815,0.9947957275835324,1.6567657502121442,1.0822685066671884,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3466497061116698,1.2452821784540478,1.0622526773452137,1.1819552704679446,0.9944558727982838,1.184992456462583,1.1919489261316183,1.169776744447832,0.9823416234174567,0.9998900800566677,1.154878198341055,1.2813182697899188,0.9977371651659371,1.0295007553327074,1.1380080783558457,1.0769151123498566,0.941942781332333,1.2092709040900351,0.9489406385264538,1.0080091892468352,0.9901641241134164,0.9251804322446253,1.2293750835510264,1.0120232283017143,1.0006792961257438,1.6718618584285685,1.0673826348947273,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3476422299858077,1.2464721284737257,1.0690738851316832,1.1924722738404736,0.999329075686817,1.1867278065260518,1.1886978228207965,1.1676818121410155,0.9879097493150725,0.9923905752283875,1.156108017672613,1.2727926100481688,0.9924921611049109,1.0384618130662162,1.136962196769301,1.0742228430122844,0.9422089706771479,1.2166035312532577,0.9369765547868536,1.0161049756286666,0.9902423940507169,0.9292964860555414,1.2459114690775253,1.0251890903692387,1.005210574217268,1.6782790208442973,1.0682993536553103,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3453613565062539,1.2468533798906387,1.0740724919815354,1.198225858993035,1.0015207752107884,1.194527577247635,1.19159674545264,1.164305946336384,0.9946073930147588,0.9870671753827791,1.1597446635331832,1.2859067971111593,0.9944134040307843,1.0446815240414045,1.1422867275926072,1.0756351834327258,0.9416597685357071,1.227389654926712,0.9453914323751874,1.0273059412804695,1.0013532934267968,0.923651816826673,1.2503428679576878,1.0293784025633395,1.0247147169892363,1.704722073319263,1.081844815587262,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3414841450640118,1.2475820953263572,1.0808244315718465,1.193818512711262,0.9922957055146353,1.191391200216919,1.1838864342891895,1.1614774335197628,0.990622392771727,0.988750622852588,1.159441985430982,1.2853496663498927,0.9848125621358419,1.0347746883585391,1.1360634319632381,1.0665949786465987,0.9426801944482404,1.2226295790215922,0.9415610520437836,1.022205405953487,0.9864016448935776,0.9241174886006535,1.2404388481091408,1.0359578240565253,1.0249255644289978,1.6813789464844924,1.0665851903241805,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3365722782325422,1.2519908929112753,1.0851214343617333,1.201974145370637,0.990577507896271,1.1829356856733797,1.1784680450407716,1.1625876166014806,0.9938823068379943,0.9850240821866488,1.1549740788858303,1.2776316462359703,0.9825066356891485,1.036312230989813,1.127892212522924,1.0593661456349193,0.9437895729695549,1.21903729615406,0.9388437548211109,1.0261013321712114,0.980890161419566,0.92465262480289,1.239708295368717,1.034910267191464,1.0158853386393691,1.676832272051425,1.084089150874778,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3244419821948032,1.2460631945653027,1.0748534539436154,1.1904997538072009,0.9843712298735752,1.1828573909614146,1.176998500675595,1.1619226750604288,0.9894728972666614,0.9822054840524322,1.1433856437532932,1.2741035425852518,0.9869240894059645,1.043911132732431,1.1238806967471848,1.0563902987545348,0.9366896720331152,1.201547031943089,0.9293896029462084,1.026474368633339,0.976318441387973,0.9110636053211286,1.2453575484527066,1.0184735312367408,0.9993924773161889,1.669296436482661,1.0755459833848464,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3215847357142092,1.2435612971546235,1.0736210515392468,1.1907411985304288,0.984777959513863,1.185493927031602,1.1799734762769216,1.1574919703020383,0.975850474146859,0.9800615625821097,1.1485622937505275,1.278843907976666,0.9851324103971798,1.0298937577648912,1.1158374040215542,1.0528918147351851,0.9351285862181075,1.186049421347321,0.919677504114791,1.0182781911874694,0.9868413941906579,0.9146063273436725,1.2421323751011988,1.0219620517392611,0.998612727056418,1.651226884450572,1.071355661536031,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3258959415099854,1.2335756496130892,1.0828014621583044,1.1954985253302979,0.9905490870002007,1.1857562767954357,1.1837091509222946,1.1561816716036808,0.9820530866694758,0.9713107765742952,1.1489031049809983,1.2801884652220334,0.9859801511362353,1.0180641490111324,1.1113790688039409,1.0513232144835594,0.9333323811247747,1.1954861764149844,0.927020426137038,1.0217665296851912,0.9985534202540669,0.9306127804876771,1.2460283777309646,1.0365877930399985,1.0072077765325682,1.666808567818302,1.0830118394632264,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3277541272632307,1.2403411663735797,1.0830314168043853,1.1895197394898689,0.9886408918327415,1.1855497434682922,1.18240047821439,1.1585920715649047,0.9923828289785293,0.9711832483299987,1.1418199830667657,1.2670525083158577,0.9823931686549633,1.0251791796156675,1.1131428611013043,1.0456526842927414,0.9305061478592331,1.1978741456126705,0.9217489981386078,1.033371151073655,0.9949859208177102,0.9369299911328216,1.2539282987680282,1.0396689050996593,1.0036905185733547,1.6666206730281847,1.0850849349412008,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1.3335521820799536,1.2476155656249468,1.0811650576801246,1.1931801083334022,0.9895344354130267,1.1917769701470258,1.1957853256543183,1.1603632429106765,0.9955033385441456,0.9712199679663026,1.1421351492784069,1.2795943329121209,0.9867733117160447,1.0472603248427055,1.1168867452977056,1.041078058113703,0.9342824493563897,1.1976487297675376,0.9140716808804513,1.026018676861819,0.9942821691985319,0.932732639538445,1.2517806872729869,1.0404854431929906,1.0109278898596203,1.6704077736777891,1.0769245581524087,,,,,,,,,,,,,,,,,,,,,,,,
