cs-1_roi-4,cs-1_roi-5,cs-1_roi-6,cs-1_roi-7,cs-1_roi-8,cs-1_roi-9,cs-1_roi-10,cs-1_roi-11,cs-1_roi-12,cs-1_roi-13,cs-1_roi-14,cs-1_roi-15,cs-1_roi-16,cs-1_roi-17,cs-1_roi-18,cs-1_roi-19,cs-1_roi-20,cs-1_roi-21,cs-1_roi-22,cs-1_roi-23,cs-1_roi-24,cs-1_roi-25,cs-1_roi-26,cs-1_roi-27,cs-1_roi-28,cs-1_roi-29,cs-1_roi-30,cs-1_roi-31,cs-1_roi-32,cs-1_roi-33,cs-1_roi-34,cs-1_roi-35,cs-1_roi-36,cs-1_roi-37,cs-1_roi-38,cs-1_roi-39,cs-1_roi-40,cs-1_roi-41,cs-1_roi-42,cs-2_roi-4,cs-2_roi-5,cs-2_roi-6,cs-2_roi-7,cs-2_roi-8,cs-2_roi-9,cs-2_roi-10,cs-2_roi-11,cs-2_roi-12,cs-2_roi-13,cs-2_roi-14,cs-2_roi-15,cs-2_roi-16,cs-2_roi-17,cs-2_roi-18,cs-2_roi-19,cs-2_roi-20,cs-3_roi-4,cs-3_roi-5,cs-3_roi-6,cs-3_roi-7,cs-3_roi-8,cs-3_roi-9,cs-3_roi-11,cs-3_roi-12,cs-3_roi-13,cs-3_roi-14,cs-3_roi-15,cs-3_roi-16,cs-3_roi-17,cs-3_roi-18,cs-3_roi-19
1.953596563122597,1.8377822906649595,1.2513820866759644,1.903568715306585,1.736000565734371,1.9457558069459344,1.303315695417751,1.1261172788295049,1.3240317212597847,1.7195593558175082,1.2444720243154757,1.7353939668663052,1.6721227575674624,1.0968840321196305,1.400327164484349,1.1625230469825127,1.736851958725197,1.4298810039390373,1.723099442513078,1.2523844892511629,1.6767496051374615,2.0957507316296846,1.3383586648723447,1.456757824503952,1.9241717522646566,1.1466419847268883,1.2707960820948718,1.3068515642727556,1.5379898505065428,1.4607555633326923,1.2476785114822768,1.3429885841988958,1.7617624323959318,1.3847532320109561,1.463334789973745,1.4673228212093832,1.3261284114128324,1.677580455352543,1.54980261849323,1.5680983037486032,1.0506484076151483,1.3451777490328694,0.9968147016467147,2.104259123377839,1.0649202211244098,1.63970274484641,1.360434449584749,0.9654636407777148,1.0996201614227454,1.0009978386541074,1.213852286317065,1.0028689681678942,1.2280896916743655,1.0268718284289897,1.9073636941905483,1.5490229097142458,1.7272966507359098,1.1243978357219864,1.636092026068921,1.744609657992071,1.5597778325705982,1.0703904014885595,1.636726374407876,1.08786666647486,1.0393760269797379,1.273229495916652,1.1282939653640076,1.0358724040476577,1.384818929250178,1.7956111312542795,1.2826868580886182
1.9353944452861087,1.828386740054767,1.2269524788744832,1.8924506404732715,1.7346449747867676,1.9159126227402374,1.3169304990902064,1.1632049143048075,1.3331698364893967,1.7054556020154668,1.2339821792606163,1.7797159698918446,1.68985129649943,1.200562042934154,1.433448091712973,1.2182978453258306,1.7495991786226621,1.461646129217855,1.723528377409571,1.258085861507202,1.6602382815092327,2.0766408699002454,1.3611286924646144,1.4926509221023365,1.9591862563275861,1.1459004837170115,1.2749743509893654,1.3046789803259662,1.5601484982375846,1.5077964775694737,1.287124769271562,1.3548646399950541,1.762500833064372,1.386124027605412,1.493958615548279,1.4975930928471257,1.4202270924042337,1.6973489711461849,1.6022727526829053,1.5523045228840802,1.0699146224479963,2.0917780925593537,1.0090773706001,2.0799065357681417,1.0718167092252664,1.7359890867751184,1.346533925702367,0.9676152183343867,1.1699978290176747,0.9938636862658139,1.21244147779968,1.0792549677942054,1.2341544483759048,1.0245632157308555,1.9317157849525806,1.5839550983120345,1.7088564415183702,1.1345675570787739,1.663039729696253,1.6163068369770912,1.6331442855973188,1.0515865757900387,1.6775661464410092,1.084963753428886,1.0693221877947285,1.3672104790039707,1.1386091128659728,1.026719127759357,1.4114590316903364,1.7319976616301977,1.3353096523268724
1.9362963634705228,1.8084383828633883,1.2038677857314688,1.894614950199297,1.7457379366615264,1.8790544894675836,1.3186672890505304,1.1969475066627686,1.3177131634303978,1.686128277156789,1.1993912339740875,1.8186395389169694,1.6738630457395032,1.2678067086306588,1.4047634058577272,1.2424944150767965,1.7713849300626874,1.4854970144934538,1.7669753795236482,1.2595725376873803,1.6300194807372974,2.073513834270269,1.3733728629966362,1.5165922155894715,1.9651812967381834,1.1574773534536975,1.2334180552894587,1.3143982069766629,1.5976349626312596,1.5131218458661442,1.3180934760981813,1.359979841460702,1.77399339430887,1.3720057134024974,1.498142422312599,1.5716011677133448,1.507463223006204,1.7046226655826535,1.664931862405339,1.5513155642557137,1.0984680904447768,2.4738091436164105,1.0535634751827574,2.065963447953301,1.0630899238053046,1.733370906937808,1.3312848605929577,0.9647142948021656,1.1971188344342631,0.9974520454522162,1.228100717284791,1.1586828776589837,1.22112459270148,1.020936766244583,1.942479712508809,1.6027578874964523,1.7833799709631735,1.1316171078070838,1.6200180069839485,1.628932368361259,1.6134913979128154,1.0465164357551875,1.668633949184869,1.0900900341397088,1.0759488037796554,1.503840283449281,1.199321750963048,1.029285441022318,1.3840949344055509,1.7139689477389741,1.3909279763230686
1.9217145257919228,1.7884036034901993,1.193431627857339,1.865510195885038,1.7498898407199779,1.8213903022407938,1.2566610576037383,1.232643593972419,1.2788962550328147,1.6598857459094754,1.2031670792979088,1.7929470315262794,1.6324504682145085,1.2446504200179622,1.350833548697871,1.2213850709338832,1.713157737328625,1.464832004120672,1.728654127195388,1.249222307285162,1.6117317949287755,2.0577136390427913,1.3741468930650413,1.5287202128569526,1.9632660675568947,1.1633533075345117,1.1903934546202712,1.289754173812578,1.6180375415491501,1.4946984888125079,1.3408033430071389,1.3528629069335543,1.784017538276379,1.3591513063036842,1.4912013033976823,1.5952690442749788,1.5521518414496327,1.6382549905340091,1.689397119578239,1.543413405430567,1.174708869474917,2.3889629424308945,1.1018439259041335,2.040631200066736,1.0454000138684398,1.719501426952498,1.3200616924777953,0.9581509782586072,1.191442949228335,1.069746520435254,1.2673721887440397,1.1839111466997503,1.2305192117913275,1.0156580450548318,1.9501486986421348,1.6049526699355299,1.8270084228543149,1.1534154131248444,1.6536421649489146,1.6978916679013847,1.5986069061430985,1.0577702657608905,1.6503239695912548,1.092115940030839,1.0697426243942791,1.5695964175046184,1.266329203949155,1.0379659392464702,1.3465498594418912,1.7049144726674146,1.4046320006844024
1.9063915354655596,1.8014915561265352,1.2053117302560736,1.8808448948282643,1.7573151311390371,1.8094142421776573,1.2295998805718347,1.2667991756634633,1.2720320725143752,1.657210616540488,1.2311710585386568,1.7717776751528211,1.6188510795724336,1.3022128534791182,1.3706011805887424,1.210194772639013,1.723892469946269,1.4508233638271195,1.7148400857375712,1.2517799841885298,1.6666299893928658,2.0528849036540295,1.3873766902504172,1.5476175793054014,1.9590337798097441,1.1731321681962412,1.212416529981906,1.2922597815232744,1.6295036149416804,1.4954662055065617,1.3600254903837223,1.3514306104192308,1.833188398116816,1.385694914566912,1.5088171313662186,1.621250085689745,1.579259329010007,1.6327156515234753,1.7395447095514602,1.561132654442766,1.2852751985209792,2.3457724048462043,1.1174758083279408,2.0410579875724815,1.0536469010816096,1.7135356593881412,1.3646156302556525,0.9626834676107652,1.2052826115473423,1.268824552135426,1.311019954007728,1.1844701390163603,1.263169415616583,1.031852970381603,1.9447167757963937,1.6303704452187457,1.815628596024103,1.1855559569707146,1.7554410221264696,1.757812391244139,1.6061290443466045,1.062061434823186,1.6731271272847805,1.0949312651931153,1.0682041762851793,1.5749287458155734,1.294227736456073,1.0323364267114337,1.3669042775568705,1.6950085519624631,1.403793348266339
1.8941863346303884,1.8071258817479197,1.1892388692014013,1.889311375302693,1.749533044600585,1.8262142992419041,1.2501674589709115,1.2929312994701347,1.25255825933465,1.6587821801314497,1.207193508189658,1.7839007294918212,1.6224587561882395,1.3723219931857684,1.370471177905384,1.2106124448222328,1.756117727546494,1.4682766950284114,1.7383331949343235,1.251443297642424,1.630753530820275,2.034838431589572,1.4020977573735975,1.5658976637047088,1.961390851735353,1.178091117019536,1.2175127836522133,1.3118335623919162,1.6284535530150546,1.5009344468155925,1.3674852578412775,1.3533364714027314,1.8285883121668445,1.3776690608934128,1.4924197626839923,1.6248589127421607,1.5986484362427125,1.6739868464021885,1.7870100231362038,1.5804893410373206,1.3621744660880712,2.318183398160739,1.117404239095049,2.064920119185917,1.0692587418322048,1.7105121055264296,1.4078061903763837,0.9568537734916488,1.2444475337263174,1.4442339572980538,1.327974289912766,1.1946649815648254,1.3443187777860206,1.0571402975638693,1.939584975452817,1.633083754869955,1.874185027109963,1.1912499553512437,1.821139460717851,1.8675402080638097,1.6448209043967001,1.0768385666160751,1.6838645876628924,1.1048102573857062,1.0891267322493399,1.5862027513300074,1.2979787538533039,1.0415463691146134,1.4103157288913355,1.725271357457929,1.4206158838608984
1.877529462918801,1.785764436034097,1.146232850493384,1.8531034005198315,1.720258580363013,1.8174357366321023,1.2268005742935522,1.3117250844357047,1.222129233265243,1.663045783300145,1.180899710312873,1.7604571774494326,1.6197715054587312,1.341682539105135,1.3465171468993913,1.2002107723663822,1.7271070342303967,1.468651216151397,1.7097103088851198,1.257450425535108,1.5573975025509605,1.9924324272579452,1.391895016834497,1.5650442993094806,1.97310018958794,1.195148923187644,1.140198854193966,1.2825415980035026,1.6401547291083995,1.4820171795642052,1.3734573461094701,1.3532779433043538,1.7729092146856347,1.331807616367476,1.4588509971843038,1.584292817394329,1.6263263832652655,1.6651128050157726,1.8010125062680702,1.5748468109732752,1.3792584257290623,2.296178220169097,1.1258559689380299,2.0996658920349187,1.0764504586006902,1.7047180719351773,1.4109493960291097,0.9606806273962801,1.2879355764448763,1.4541635952237018,1.3284500069585363,1.2054453109808962,1.4283949409131464,1.0826019040968544,1.9415314534038712,1.6215769239669695,1.9164459364486255,1.1872341702212235,1.7831788907919792,1.8543482087412142,1.6602792171526621,1.0786385881818497,1.671835001021572,1.1099763825417521,1.1158470726790208,1.6158575991095165,1.2985851254570295,1.0541630378464282,1.342192638715053,1.7210979055324573,1.4381206126674586
1.8861636496439478,1.7645196030324848,1.1185489671993865,1.8465517408465524,1.70151331149414,1.8116487887026962,1.1879595660581996,1.3319155319859117,1.1900701196511128,1.645340794744794,1.1613959399029918,1.7323826682745789,1.619624234593465,1.3540976995254819,1.3616744978955153,1.198594725570568,1.716773049661136,1.4685588255310205,1.6873337300634865,1.2611036105124867,1.577873123994729,1.9942866417540024,1.3862119504624464,1.5698890212636147,1.986649239974428,1.215344067420635,1.084240866079676,1.2632241671621127,1.652441422182961,1.4713930184548165,1.381576577327085,1.3520910806615265,1.7725134013128292,1.3004401777653738,1.4682390217013797,1.5765165473231002,1.6696537364835455,1.6605476252746576,1.8241152078363572,1.5658159426248288,1.3653748911649284,2.299962000882512,1.160061928663367,2.106840388168396,1.082901166467577,1.7069380614702965,1.3977343441147565,0.9717670037130207,1.320230992701331,1.4098601905289403,1.3249496913958514,1.2047304146527031,1.4511941854246684,1.0877430384014621,1.9424332660171055,1.627663101988063,1.8950675097683631,1.2060506969535418,1.7694779244325192,1.8721037078002916,1.6419731301756102,1.075632178818157,1.6756638279315215,1.1149514064416863,1.1204267773156247,1.6603199604450876,1.3167760933311372,1.061382592644313,1.3792290148931827,1.7075803403106837,1.4578748643506052
1.8969034701848297,1.7590792980709276,1.106484186155559,1.8445209098349737,1.7019604456313624,1.8025180268521266,1.1837309042873283,1.3557135628280519,1.1583599680168126,1.6178654512011525,1.178978845506672,1.7413074745283823,1.6315035652326357,1.3805306309019083,1.3838132512713843,1.2024997171922622,1.7258621691680955,1.4966607243684191,1.6883953458935512,1.249828668202363,1.6320673141671134,2.0092573308764594,1.4025309475989416,1.5741826689427156,1.9764225612670643,1.2195907067899054,1.0916395688612235,1.33205841354827,1.6453320875140975,1.473020506610369,1.3941635644982764,1.3514965340900431,1.7636377306399362,1.3179625992055324,1.4952999119633963,1.6302109627089378,1.708214841782434,1.6900811795084885,1.842937335293204,1.554124972393234,1.3606293203720536,2.3044303878591843,1.204872711509973,2.0875684299089965,1.1001225235608771,1.7039216405590545,1.3945255480222585,0.9799496437233346,1.3359749475033407,1.420476506309056,1.3287866831512192,1.205032303787544,1.43692595338649,1.0769871879510609,1.9381317598161745,1.639791551954714,1.8987419971833768,1.2037378186749403,1.80248882751457,1.8823438360123523,1.6265248256853164,1.0944008039211182,1.6860561429187746,1.1204045790460335,1.1130951341865722,1.702042090546713,1.3395455078554925,1.0681545753213513,1.4667093069063915,1.721053966465377,1.4750931595589472
1.8911207223626179,1.761548196658894,1.0893262245058613,1.8602712902879217,1.7086919296599152,1.814627240713078,1.1852982013955813,1.381405633501174,1.1522827208504065,1.6681415387670455,1.1977975194024728,1.774593468210174,1.6285930166707228,1.36665498535463,1.3898475746522703,1.1941403665876071,1.7195922701177468,1.4967522084299982,1.692538033798526,1.246656271843005,1.6580553999588519,1.9973461233019785,1.4170194319520697,1.5802794563422995,1.9671674964141692,1.2212264321090798,1.0734624592268054,1.316204796513243,1.6442828159153213,1.4778001180596119,1.4081358141385178,1.3453288745127494,1.762707560480448,1.341945194089807,1.52745845553857,1.632313343031815,1.730355606971694,1.712087469800795,1.8465385466932918,1.550429814949228,1.4038480764203702,2.305938273392882,1.2226956748951694,2.072415345010284,1.1321927125844298,1.6948985856226646,1.3977353563853139,0.9965933344444516,1.3417618924391408,1.4662001445638422,1.3492088551129933,1.220065310549605,1.4417831626336157,1.0853388737771108,1.9345413512049798,1.6459594255267644,1.9532089299544597,1.2187908764404778,1.8528266677264544,1.940133368037247,1.643199231499181,1.1158700895212996,1.693553209947945,1.1297314773885612,1.119203349889714,1.7311696143552888,1.3626863255743968,1.0782253078403055,1.5053271297113686,1.7238584564833082,1.483321525954167
1.8874834230245574,1.7461919479162102,1.086362674615801,1.8822687744744104,1.6917161925119688,1.8177569399692635,1.183608361364699,1.4082418423215226,1.1659661994429196,1.7152557792384946,1.2107026790120852,1.7890720006065721,1.6281604297810088,1.3716967545738137,1.4031137364262762,1.1948886082432937,1.7460959063743027,1.4965080697948652,1.733487522403211,1.2521693971454146,1.673224864055568,2.0047382529003706,1.428720327386733,1.5921605278620758,1.9822752998824948,1.2257554709445666,1.0883598215826094,1.2491378957773402,1.6516874585686876,1.4823701356023782,1.4150304855457851,1.340214985437336,1.7602409478307837,1.3498796124781187,1.5227885355299278,1.6266440338340646,1.7376926488614763,1.7399491923769106,1.8496819397969693,1.5540270103906677,1.6027613162246719,2.3011391713086247,1.2195510873505546,2.0575927975491943,1.14526044888665,1.6867750373159078,1.3903929062681386,1.004769396423628,1.3587442590054342,1.5092364941631033,1.3679317002639608,1.248334517821964,1.462061658876022,1.1050121335837797,1.927837241725372,1.6468438781798669,1.9539071578880634,1.2203416618475362,1.8247052694365125,1.9080308178334686,1.6626234570718537,1.1084638370114397,1.7005305582952694,1.1174478132080008,1.129833410785708,1.7262942330553204,1.3720708564801771,1.0923263421593612,1.4776314805462907,1.702261982707975,1.4851014731245276
1.87755163264034,1.7332114506748089,1.0794952600592256,1.8679390241988292,1.6665677284920042,1.8055541704843099,1.1696591438304944,1.434047282615491,1.1310176967025714,1.6811835099051489,1.1813779921378527,1.7865603748029075,1.6323325255624743,1.363567111082274,1.3888556869337476,1.184452622930451,1.7638026410460148,1.488544269502413,1.7763687608793506,1.2498114044389423,1.6419555568796051,1.9976774007838431,1.437752738646614,1.5971132151905831,1.9985216259538792,1.2245294921449106,1.1263769425554881,1.244830413096397,1.6474454760590953,1.4892197627915442,1.4251850062215343,1.3368575588966332,1.761337640028247,1.3435033082098353,1.5039110239443836,1.6186222752915747,1.742725628601864,1.7414828579815662,1.8616582901683936,1.5507873341114513,1.860649502440723,2.2918709202208665,1.220331845574985,2.035773038087452,1.113096354529501,1.686665642417723,1.3747420830490067,0.9983276225761021,1.4194476543231502,1.5224669016858163,1.3732894403285263,1.2565594927130264,1.4769313708155478,1.1190917017513287,1.9154339528886888,1.6364322962918554,1.9422502343397134,1.229861569093794,1.8181695520803967,1.8128160837694896,1.6686264058179214,1.1101498888941668,1.7099310130394263,1.122528626318254,1.1238602205372215,1.7269905092992714,1.369076444330823,1.1028743573423483,1.3914569254237186,1.6919110742504841,1.497782930211878
1.865640569365278,1.7214630418565293,1.059363785133819,1.8757235928641667,1.6282963005972966,1.781545424285712,1.13520283138995,1.4509212425543605,1.134678305904446,1.638454442609808,1.133429166134003,1.7475606570138493,1.6280963264432167,1.351051472069249,1.3599360224900658,1.1830319216076088,1.7227693391375096,1.4753786348371516,1.7040049099263963,1.2413272645774733,1.6045469487641224,1.9517664585905334,1.4504228496309433,1.5907751419049392,1.97653780262958,1.2127134113608842,1.129543379901652,1.2138019826240243,1.641381412526417,1.4598738692917002,1.4335595853597118,1.3271896982393536,1.720180210640993,1.321136559152735,1.5118069545693824,1.5662380425824347,1.7473579342266041,1.7316274416078734,1.8643796455681771,1.556525038445599,1.9771027798785894,2.294507308520832,1.2467358652366354,2.030141917922831,1.1200760076261127,1.6884664997448984,1.3877412944466792,1.0076702466231082,1.4887585074534835,1.5129999341904357,1.3741868913121567,1.2547945270500653,1.4958060479936184,1.1267616983015185,1.9156525405220766,1.631714273634745,1.9711620592539925,1.2485961692019587,1.8546354951752493,1.8692871652119123,1.6489784222336084,1.1323518526376972,1.7109463019072588,1.1293901308904184,1.1104338649078502,1.745956283337972,1.381857841856689,1.115020834240771,1.4427969485355696,1.6979744354784985,1.5140744020048809
