cs-5_roi-4,cs-5_roi-5,cs-5_roi-6,cs-5_roi-7,cs-5_roi-8,cs-5_roi-9,cs-5_roi-10,cs-5_roi-11,cs-5_roi-12,cs-5_roi-13,cs-5_roi-14,cs-5_roi-15,cs-5_roi-16,cs-5_roi-17,cs-5_roi-18,cs-5_roi-19,cs-5_roi-20,cs-5_roi-21,cs-5_roi-22,cs-5_roi-23,cs-6_roi-4,cs-6_roi-5,cs-6_roi-6,cs-6_roi-7,cs-6_roi-8,cs-6_roi-9,cs-6_roi-10,cs-6_roi-11,cs-6_roi-12,cs-6_roi-13,cs-6_roi-14,cs-6_roi-16,cs-6_roi-17,cs-6_roi-18,cs-6_roi-19,cs-6_roi-20,cs-6_roi-21,cs-6_roi-22,cs-6_roi-23,cs-6_roi-24,cs-6_roi-25,cs-6_roi-26,cs-7_roi-4,cs-7_roi-5,cs-7_roi-6,cs-7_roi-7,cs-7_roi-8,cs-7_roi-9,cs-7_roi-10,cs-7_roi-11,cs-7_roi-12,cs-7_roi-13,cs-7_roi-14,cs-7_roi-15,cs-7_roi-16,cs-7_roi-17,cs-7_roi-18,cs-7_roi-19,cs-7_roi-20,cs-7_roi-21,cs-7_roi-22,cs-7_roi-24
1.651055506570374,1.6675851230236018,1.1858621869509702,1.1826302068183172,1.243091048965266,1.0867758433907844,1.0227631103806711,1.0637518215036117,1.128444994673096,1.0845946275721423,0.9401811855588826,1.3799062535273896,1.0091806300903439,0.7006393211975321,2.070629257912212,1.4505163698401098,1.0954780177202952,1.0135201701523568,0.9849995453899775,0.9436227896937243,1.7288615054570233,1.4391742724426235,1.0494662401358446,1.0190282141432496,1.111868615227278,1.0526393531750886,1.0798168457040767,1.0193213115941882,1.3267366392192483,1.1363773894877531,1.328425851797407,1.2996996742403755,1.076438939987401,1.1178832909458924,1.099619679483842,1.0385298935373173,0.9932867318072091,1.0340505683583379,1.1223777743929946,1.369017779987326,0.9871349328143032,1.1301818384202946,1.2098902100124371,1.2306019631621647,1.2036690315996714,1.1382276659361965,0.8777371793036608,1.6698652336271864,1.917780417229814,1.8470082114360031,1.766869790828308,1.2757739263230197,1.2303575085602467,0.9683571424571916,1.8510660865004231,1.15506808202394,1.0677059764430963,1.4214391634404238,1.1260165416951333,1.3909138677188684,1.3018542988295565,1.0714644545689
1.6186164264093912,1.648605068712952,1.1639551438268536,1.1335277014652556,1.1948455574797319,1.0956503018264467,0.9998035858329051,0.975260274812959,1.0898400424175347,1.0772979285192317,0.9306800437877959,1.3498416338900352,0.978913859345465,0.8765517973224837,2.0708994480527565,1.4392710015630605,1.076570405178083,1.001218393825117,0.9664812637824441,0.9220720241755368,1.7154564135753847,1.4284550601374397,1.0481915042708465,1.0172776170457296,1.1174302791276858,1.0329645089628217,1.0667301326988434,1.0122437506715416,1.3048131480326173,1.118686800209149,1.3375264559319255,1.263157854233908,1.0632520499047762,1.1141990626471707,1.106799069756482,1.0368463445112022,0.9870919046231401,1.0120301559040494,1.1401149638877925,1.3767254599949843,0.9741963116989129,1.0986511172862423,1.199057315861893,1.2033179825622569,1.2081886938942696,1.1190438615450287,0.8631592421287966,1.7136594471607398,1.9826112130483882,1.8426155097445687,1.7717387692936297,1.3121307122698807,1.2348170114548866,0.9845278207970403,1.8433247985962264,1.148834974323739,1.0942660099553798,1.4445281695806187,1.1432832258482584,1.4210540609126836,1.2833803734211795,1.0812115236930804
1.5970651345465026,1.6568720161690487,1.1546669865277346,1.136252121437701,1.1634668115045321,1.0852376221270223,0.9900004600570286,0.9634443172769814,1.072856388167256,1.0588289679151115,0.9449186926443318,1.349217340987478,0.9759462665366063,0.8132355284547902,2.040433814965442,1.4276279823455533,1.0859198097158667,1.0254865526379127,0.9584281392392796,0.9006936284931072,1.679452191447746,1.4104951860857318,1.0343611933485717,1.0014430466576,1.1021951292504477,1.0207189963420553,1.0424171710239816,0.993264755484422,1.2775732841040188,1.1111271052631388,1.3191438982944252,1.2281432756727086,1.0639556527227645,1.116262751735491,1.1065872330271382,1.036249162861131,0.9514028443682349,1.0004612522995098,1.1467689035812052,1.3575693518749288,0.9547014095341088,1.0751029157904328,1.198099082620174,1.1528870030740301,1.2267116923976613,1.1226406997859362,0.8648483682826263,1.7159088326769474,1.9694102274037122,1.8328448168958007,1.7744954407746918,1.3383881180358417,1.2322392331197078,0.9766761236735225,1.835606354301917,1.119077571044764,1.13234994926967,1.4378287140372876,1.135103863125451,1.4280378173664425,1.2814522575669947,1.1038642102393152
1.5760859243312038,1.6558336100260755,1.1436844439526668,1.1250572924634084,1.143845816954674,1.062152701679232,0.9793479632488262,0.9416344526536156,1.0597878006142947,1.03904391341989,0.9549339377509417,1.3157000266887693,0.9866520113567274,0.7608764508645994,2.0130802106115904,1.3932455409824844,1.0907124755870776,1.0462266347667848,0.9589627220395431,0.8931705923718886,1.6670971363924538,1.419886365301891,1.0287683728669699,0.994325484971121,1.0925788734316946,1.0300879047743399,1.0461817610185984,0.994316380088917,1.2825661584106727,1.1111579079866933,1.2944446366701798,1.242149136422725,1.0841378879792607,1.1334796199195143,1.1232301005452456,1.0441355039638232,0.9645373941572821,0.997520260489931,1.146144526009116,1.340141300498143,0.9530023844120687,1.0678578230410072,1.190855995823765,1.1696797217376367,1.1896505548648246,1.0604710009923086,0.8492878421058833,1.6735136344730648,1.8992466999811768,1.8253279935147555,1.7732640592845643,1.3044877290452188,1.171590968608706,0.9581684518273857,1.8147767471716851,1.0788078353234822,1.0692812449858677,1.3576706061251205,1.10611953072069,1.3510054779341443,1.2798367328650173,1.1128273180757797
1.574392992507438,1.6403934723089368,1.1243748412068142,1.1005286690797047,1.1534285087394633,1.0708790704901205,0.9816381971206863,0.951035233248386,1.0567417715659333,1.0386886474310058,0.9611496268441648,1.2778833532069938,0.9743496452202912,0.7230110695307529,2.024556028408874,1.3619918991037474,1.091312748566759,1.0422148596418064,0.9525557011991127,0.9077131632519799,1.6653921193368857,1.431513085154392,1.0465222510169994,1.0047162733272503,1.116012741143292,1.0370148999178672,1.0324523041369926,1.0268301029282398,1.303728761891769,1.1308395234895954,1.300700231814615,1.286416508795243,1.104208200555452,1.1453648366173128,1.1493312733032204,1.0657460914935224,1.0035290438447149,1.0147717090025,1.1634692475551123,1.3531149818836377,0.997941521954799,1.1014802204439031,1.155454758428505,1.1447161098896972,1.1294580929676337,0.9867692665179407,0.8347057414183015,1.6495495771250215,1.839866445575371,1.8068129981882095,1.7601416818209974,1.2333856103332634,1.1111834276453691,0.9561487008599219,1.7861754925730662,1.053437864875783,0.9987554170888497,1.317713745033877,1.0856817973238757,1.296267203893116,1.253261369158066,1.0490998817690307
1.5865243343942041,1.6243847747065887,1.1325510637667775,1.1023505337076376,1.1554671950253739,1.0719313939988697,0.9700805295143176,0.9796943982532178,1.0620028174833434,1.0470951111758497,0.9475220735255845,1.2822770836004915,0.9562404891442434,0.7476588736853512,2.024778281588998,1.3579606094602508,1.0855740067144288,1.0403603494056781,0.9654755178853637,0.9226753186006933,1.65732442640086,1.4241553171353174,1.0382145307693829,1.0095592351036136,1.117686668897542,1.0100640641349037,1.0173832440595514,1.0187467315300434,1.2998402281123667,1.1258389938912192,1.2980504855303712,1.2988307748356185,1.0903174411722674,1.1387810460340335,1.1183115232202372,1.0604959440911723,1.0020095890259575,1.0371197013222557,1.171766315698522,1.3619108909082902,0.9795662592425113,1.1097468933003747,1.1258663925716927,1.1058921276732534,1.1150183454466043,1.0416870084845615,0.8680504930456217,1.630959382791208,1.8361014162547162,1.81356045338714,1.7434660195288296,1.232551494505071,1.0993114907327248,0.941917038206202,1.7849121610377734,1.0767693998992345,1.0047750607384178,1.3147932290780064,1.089773471419152,1.27721440149147,1.2416041183002262,1.0334273858760703
1.5668721044417975,1.611379318059134,1.127396848256867,1.0800340881770192,1.1334738127233204,1.0621567963232337,0.960799520932806,0.9336888740765233,1.0494559425670735,1.0561104496651832,0.911291466281995,1.2701616703686427,0.9466220493589259,0.9796099203956519,2.014753646320765,1.3413217818134886,1.078857725344907,1.02796425743041,0.9605695961257139,0.9176108206631945,1.6428632603255764,1.4165284836303442,1.0234530527344337,0.998848673654412,1.1147923720110178,0.9966380911957282,1.0365105934000325,0.9840133207070231,1.278969720252791,1.1061550599037486,1.2726175150438952,1.2612730693101777,1.0768440823245864,1.1401570480269814,1.0930096408276,1.0616974694246755,0.9886805753880901,1.025018885536088,1.1549285198713777,1.358876667090529,0.9485714339809577,1.0791174907454146,1.1366724173083431,1.1213140121602412,1.1355133526207104,1.0961743700344486,0.9085592804872525,1.665365866888846,1.8762104330570986,1.8279780394753713,1.7504013277745996,1.2879227910587467,1.1594511008744433,0.9534165629088825,1.7839667375916217,1.103376613058101,1.0754618867176853,1.3575057340926877,1.1045367631689997,1.3237184333371148,1.2490279817592826,1.074987523513786
1.5684226253710023,1.6030238599345004,1.1321090606015753,1.088342833143703,1.1504407719866918,1.0786227247403066,0.9764145817045856,0.9189031388974029,1.0453185506081255,1.03086761550997,0.9444096882849214,1.248052567043576,0.970408370964383,0.7904152286730842,2.006420846807118,1.3458843563082765,1.0801054666083738,1.0406824167165847,0.9695485124398263,0.9167240232186978,1.6193598708205912,1.4017488498923194,1.0102411427194173,0.9977634752754845,1.1057692621977462,0.9995902278573654,1.0398486553113617,0.960276482283691,1.2581930993884665,1.0938462253290149,1.2612957564396758,1.2141363559449234,1.0607559076514892,1.13214082759775,1.1086939633079547,1.040387027635145,0.9840117950176538,0.9901044395683708,1.1354497490864885,1.3549482501029428,0.9439838803296359,1.0043215920321036,1.1639544684085428,1.166670070763402,1.151383018781059,1.0848572179083644,0.9233441880707409,1.7307696101611134,1.9111558884982076,1.8205987852394725,1.7596484330722764,1.3220078010830143,1.2338376391036856,1.035261858851198,1.7752678465847147,1.1195460953867953,1.1106406611186508,1.3766322330320657,1.1170900129602424,1.3724108563487722,1.2587636437790957,1.071019972897615
1.558270689925797,1.5864636924031155,1.126184295396483,1.1053713071437463,1.1408939219169043,1.0833356599876673,0.96779979803536,0.9034768514896553,1.0399048706152245,1.0181210842171498,0.9353154596946884,1.2266671314838362,0.9683372406164159,0.7591713677385525,1.9929796136326579,1.3481014404127767,1.0696025141517815,1.0352685619542448,0.9825066527468764,0.9127300326822282,1.604806766425472,1.3989001186933572,0.9989259678669071,0.9901526007459099,1.1007652452103236,0.9927235980237078,1.0151785317120883,0.9673385530423968,1.2411752717019928,1.073712174123152,1.244344051299642,1.1905171275995106,1.0480028511963178,1.1273324038121653,1.101988242548123,1.0069179033688385,0.9784151913685188,0.9863190902385225,1.1266835688944965,1.328903086584886,0.9241728456615637,0.9662509752908156,1.134147447353784,1.1601328408647436,1.1235009417706896,1.0506956875968547,0.8720189780643868,1.7028447042173849,1.9162449723941501,1.8131930362052497,1.738916670558179,1.2901129479240843,1.17538869637022,1.0291063985276032,1.759608917425504,1.1096176456899463,1.065154868624754,1.3055685632342562,1.1025279691332501,1.3407590359249437,1.2478016083449837,1.0422412070072784
1.5365708140591294,1.5707460342036494,1.0936751477093871,1.0879243212798229,1.0895682681474508,1.045657428313472,0.9548581962109957,0.8953654657121604,1.031783758556804,1.0248989905355483,0.9233543783118038,1.2379025419056993,0.9419577003939367,1.0617477214381434,1.9976725936365085,1.3230895828387,1.0668307640244392,1.0246023526843013,0.9899733262323166,0.9162227898805031,1.5930207528588183,1.4046084548956115,1.0046668853621101,0.9742931294522951,1.096434640319718,0.9836216316652255,0.9928658735973713,0.9874703839899291,1.2538401748643069,1.065192405757686,1.2301305153642719,1.2026026869406499,1.0522091009425885,1.131594920542633,1.0933943087440534,0.9960150268994508,0.9690875186199623,0.9947892075771152,1.1166524495298182,1.3229184532502103,0.9471456089572267,0.9746746824446629,1.0726131733617135,1.0951960136372536,1.0730634095867826,0.9752689291473527,0.8009816170859142,1.6279951501829786,1.794419280626088,1.8051890029216813,1.7236278473674047,1.2206156400402923,1.07466051247906,0.9132084508296135,1.7306757238188875,1.037866804264883,0.9923673990585369,1.2078475119830143,1.071816355024303,1.2729592467019952,1.1947574300597148,0.9879821586953689
1.5350205107621713,1.5527283739921,1.0731363318919767,1.044711965332769,1.084945640572018,1.019314536120691,0.9382511999347329,0.8991769587314854,1.0301146426742753,1.0111534466023935,0.9143367460195859,1.2186699568567074,0.9542713776919781,1.0963175228069255,2.0092505801070053,1.3103544292828475,1.0706713373762828,1.0327203437674584,1.0022413695662962,0.9064453377494878,1.5961838914939634,1.3840827447307655,1.0017688838338257,0.9924558816352762,1.0895289459808368,0.9800523431295545,0.9880210655648334,0.9824941031876351,1.2828120152433802,1.0872431812776242,1.2223654573662033,1.2194304627713561,1.0661802492350374,1.1175205699642903,1.0894609984857253,0.9997960150900962,0.9643857782751507,1.0042786531219337,1.1238307405080104,1.312982231352871,0.9936218796272676,1.0008976957579152,1.0659228983172981,1.0879939806980503,1.0577394571382328,0.9800419941943312,0.8145943862726398,1.6158531744721158,1.8206846776543328,1.8051708868202618,1.7248309725646647,1.22246003055381,1.108068294460804,0.9010474125580167,1.7334212083680194,1.0383086341003334,1.0054667773532575,1.2111660078489395,1.0728664529822929,1.2331363004714915,1.1684242715739714,0.9965662456010461
1.5351020875623136,1.534172762772068,1.097305461466264,1.0598480704578552,1.0838026792745468,1.0381335199581068,0.9430607253599885,0.912132596936125,1.034778683396312,1.0138232735461048,0.9179032751030022,1.2081963815947752,0.9716320106519067,0.9779587026182273,2.007793102825578,1.314678949154751,1.0646963231081084,1.0433041470515958,0.9857075810791643,0.904962049952298,1.5851508134962544,1.3752279347539262,0.9952103892273984,0.9992588248747243,1.088078619013742,0.9799780240294615,0.9823949043278207,0.9626502842713424,1.2642407126125492,1.0930344245179222,1.2175833578778168,1.219462965242855,1.064926448733092,1.108134452092453,1.0880052944097325,0.9928695749322701,0.9743281545458297,1.010522860737563,1.1008013736908207,1.3023186098756918,0.9871001647973598,1.0349039357283,1.0757588352002714,1.120940382544433,1.0639844128727505,1.0228332119078762,0.8285420443180023,1.6643099781633501,1.879548377639846,1.809843821955515,1.7243520977831073,1.2089743239125756,1.1368971780859543,0.9462559546998537,1.7379128057911823,1.0584785980868128,1.0417402326595415,1.2430694177127044,1.0786471009753082,1.2407234660485684,1.186214977155884,1.0183724966639984
1.5266099273742604,1.5223789074950687,1.0866666327818897,1.050917425399069,1.0287530633692217,1.037930152639296,0.9449618183808652,0.8826041632997599,1.0196588226604122,1.0167817330139082,0.9239961793628204,1.2185365455216146,0.9381441801449242,1.0373104818281242,1.982497398287699,1.3064869971302828,1.047256499318301,1.039615992671728,0.9411280142355819,0.9058170950586296,1.5624503444268834,1.3798510046021655,0.9916916449823269,1.0015007258250865,1.0999544037803892,0.9773946011072636,1.0025077696808098,0.9756813190503159,1.2338522097054274,1.0902282853617176,1.2282609777803228,1.196082414194418,1.0647282745269373,1.1248391988923863,1.1129285428924467,1.0000365086313565,0.9804109178170175,1.0113378242196447,1.101034974407872,1.3009595239337888,0.9889424156511066,1.0056253538569153,1.0942274627327477,1.106774666593356,1.081358031974574,1.0765916253019987,0.8470074971458357,1.7124504620163674,1.8601366000921082,1.815667582433375,1.732993518257611,1.246008629926715,1.123040448771221,0.9735259832603939,1.7108511900241385,1.0671385224476027,1.0637540384652422,1.3089840462077027,1.0726428300247488,1.2833023575254354,1.2013543029309945,1.0063181391439686
1.5035766834442141,1.5079855933620028,1.0510492510019729,1.0024573226752205,1.0247104993809266,1.0362472539540981,0.9349425524620749,0.856431009047478,1.0120253626360638,1.0083704265735973,0.9016263384618014,1.1976592134025108,0.9248043272340271,1.1487941247940634,1.9850598467173683,1.269507568289639,1.0436507189056845,1.0225703469423606,0.9406697615783965,0.8931615202752696,1.5539063069897803,1.363328254029277,0.9893814539643883,0.9957556745575953,1.091525209509951,0.9664477010068914,0.9867546412068167,0.9921383055117393,1.2271600722732205,1.0963540528040572,1.2327760388285756,1.1967322192449241,1.064415157504669,1.1335899148533888,1.1174874503280674,1.014378480435705,0.9666270565327543,0.9867338475711541,1.1124543237735327,1.2990102934626262,0.9985990536822417,0.9889854614018131,1.1089283639033924,1.088654918604636,1.0918381731528235,1.0703725427399475,0.8628307081053669,1.7192254253309553,1.9060052397883973,1.8241632414191846,1.7239904882169652,1.261711699785702,1.1124573074464883,0.9915173122327458,1.699541291185131,1.071368290849396,1.0396988569250147,1.3257172445732925,1.069077583443543,1.2819147426917308,1.180274510423073,1.0048915301447832
1.494450578172453,1.4917136594197995,1.0390822631173233,1.0087871750002586,1.0424737645962223,1.0337304127736344,0.9207148410540115,0.8503984310450612,1.0231245555016022,1.004606144830006,0.8675269543557107,1.182094654611549,0.9400652959561252,1.12288783022197,1.9769575319831099,1.249987836016808,1.0492913221423725,1.0310554492380661,0.9641915406893093,0.882558507351933,1.538153045482253,1.3580961239023321,0.9846098579419487,0.9854296761370795,1.0634073519737477,0.9570897129321722,0.9582953296842472,0.9834829795009112,1.2185781530695723,1.0753611686715672,1.228783667692374,1.1832078349561732,1.0523694346234949,1.1261070000022193,1.1023020108878196,1.0281405160124186,0.9685123670670919,0.9686406665847253,1.1013636562924152,1.2898170232383115,0.9825887644542498,1.000226614145391,1.0959927579566298,1.0537952754497177,1.0802290043820117,1.0547843338351623,0.8352971245737069,1.6849225940616563,1.8803734815593818,1.8263008281609263,1.7208220670137095,1.2316144676916463,1.101802736347349,0.9793383504740054,1.6952497068705685,1.0452215579290138,1.006419917000554,1.2656081929401215,1.0644860243214609,1.2176967571302575,1.1704331813038398,1.0262095013820425
