cs-1_roi-4,cs-1_roi-5,cs-1_roi-6,cs-1_roi-7,cs-1_roi-8,cs-1_roi-9,cs-1_roi-10,cs-1_roi-11,cs-1_roi-12,cs-1_roi-13,cs-1_roi-14,cs-1_roi-15,cs-1_roi-16,cs-1_roi-17,cs-1_roi-18,cs-1_roi-19,cs-1_roi-20,cs-1_roi-21,cs-1_roi-22,cs-1_roi-23,cs-2_roi-4,cs-2_roi-5,cs-2_roi-6,cs-2_roi-7,cs-2_roi-8,cs-2_roi-9,cs-2_roi-10,cs-2_roi-11,cs-2_roi-12,cs-2_roi-13,cs-2_roi-14,cs-2_roi-15,cs-2_roi-16,cs-2_roi-17,cs-2_roi-18,cs-2_roi-19,cs-2_roi-20,cs-2_roi-21,cs-2_roi-22,cs-2_roi-23,cs-3_roi-4,cs-3_roi-5,cs-3_roi-6,cs-3_roi-7,cs-3_roi-8,cs-3_roi-9,cs-3_roi-10,cs-3_roi-11,cs-3_roi-12,cs-3_roi-13,cs-3_roi-14
0.7212546358205817,2.085208222203112,1.3925224948683481,1.5011067954011859,1.0055184732758538,1.1145339980450835,0.9177517092600647,1.3245705169360884,1.2877397117084106,1.0055356904859494,0.648021265611651,1.2807898239148483,1.1394422621211533,-0.11116826630241655,3.2076556579035103,1.2810773270008118,0.6884011152529503,0.9756686074769594,1.4614193993355464,0.6787755897987884,0.7212546358205817,2.085208222203112,1.3925224948683481,1.5011067954011859,1.0055184732758538,1.1145339980450835,0.9177517092600647,1.3245705169360884,1.2877397117084106,1.0055356904859494,0.648021265611651,1.2807898239148483,1.1394422621211533,-0.11116826630241655,3.2076556579035103,1.2810773270008118,0.6884011152529503,0.9756686074769594,1.4614193993355464,0.6787755897987884,1.1577864976908883,1.1753592885307278,1.1876640090684394,0.8749272875675883,0.8604128295399972,0.9134093947260717,1.3739315663613225,1.4864903618730299,0.880815333035881,1.0290227464048216,0.7077285888368865
0.6831306704597088,2.1049500875747813,1.3868025435398335,1.496095982450467,1.0020284827152972,1.08815319392562,0.9016388081040584,1.2936062540050457,1.213017519323709,1.004558632472339,0.6247827205367749,1.2271011846734776,1.1222116997323968,-0.41796846649541247,3.144541018555064,1.2730326252607758,0.7190048354445605,0.934901024698574,1.4084554585383842,0.6884498164869551,0.6831306704597088,2.1049500875747813,1.3868025435398335,1.496095982450467,1.0020284827152972,1.08815319392562,0.9016388081040584,1.2936062540050457,1.213017519323709,1.004558632472339,0.6247827205367749,1.2271011846734776,1.1222116997323968,-0.41796846649541247,3.144541018555064,1.2730326252607758,0.7190048354445605,0.934901024698574,1.4084554585383842,0.6884498164869551,1.1466276591796918,1.1701075896436535,1.1881833992735988,0.8716311082304715,0.914100485002645,0.9587228350797641,1.3730667449710214,1.4869785698107354,0.8920483254644299,1.036521672841054,0.720763376611424
0.6746555391911055,2.1788137248229718,1.3781071716636026,1.490213084778597,0.9919602143915295,1.0949915152553793,0.9311952831399939,1.2570438532872228,1.2678253115319376,1.0001884950387614,0.65476208805239,1.1627902517707638,1.1091890574896848,-0.4306834127546005,3.138106799820897,1.2772253184997389,0.7493399217957449,0.9270462021142856,1.4302268367455482,0.7080633801995146,0.6746555391911055,2.1788137248229718,1.3781071716636026,1.490213084778597,0.9919602143915295,1.0949915152553793,0.9311952831399939,1.2570438532872228,1.2678253115319376,1.0001884950387614,0.65476208805239,1.1627902517707638,1.1091890574896848,-0.4306834127546005,3.138106799820897,1.2772253184997389,0.7493399217957449,0.9270462021142856,1.4302268367455482,0.7080633801995146,1.162098993304891,1.1640971617484845,1.1833315777525641,0.8779264625036459,0.9505789403105761,0.9681918411755817,1.3822625036339522,1.4844848885478832,0.9052659922448298,1.026152186354052,0.7723801838481429
0.6748330625913614,2.147980258151304,1.3713149637771007,1.486681325514484,0.9871967600795659,1.108030703432603,0.9187809419045225,1.303691748740332,1.3418496364944634,0.9955689912375272,0.6829345331226635,1.1950860695366268,1.1198303516279682,-0.31790256119893995,3.1178273235135117,1.2875672204779973,0.7447270772969949,0.9242822269893413,1.4984083156103956,0.6941657296750978,0.6748330625913614,2.147980258151304,1.3713149637771007,1.486681325514484,0.9871967600795659,1.108030703432603,0.9187809419045225,1.303691748740332,1.3418496364944634,0.9955689912375272,0.6829345331226635,1.1950860695366268,1.1198303516279682,-0.31790256119893995,3.1178273235135117,1.2875672204779973,0.7447270772969949,0.9242822269893413,1.4984083156103956,0.6941657296750978,1.1608578363067101,1.1646355963717332,1.1846053200316988,0.8743060630219494,0.9225185167587243,0.9274874632304689,1.3845035150148473,1.4869352722468405,0.9115802642668225,1.033566756221834,0.7701226590253084
0.6416372039730875,2.0496157273370508,1.35963655365697,1.4817702251610196,0.9910100494984926,1.0852912070547003,0.7996900127895411,1.2857371911770359,1.2298508308908125,0.9928590171279802,0.6632084341572221,1.16709797054364,1.1047320628973283,-0.3311819689408751,2.9057361399212516,1.2613957438256043,0.6577006831782202,0.9202369438472514,1.2307694553453625,0.6920607230963669,0.6416372039730875,2.0496157273370508,1.35963655365697,1.4817702251610196,0.9910100494984926,1.0852912070547003,0.7996900127895411,1.2857371911770359,1.2298508308908125,0.9928590171279802,0.6632084341572221,1.16709797054364,1.1047320628973283,-0.3311819689408751,2.9057361399212516,1.2613957438256043,0.6577006831782202,0.9202369438472514,1.2307694553453625,0.6920607230963669,1.1508782639105035,1.1474401447290175,1.177928475897471,0.8546253508911287,0.8297968012243927,0.9246987912028007,1.3750503045817375,1.4834106875612303,0.9041918554182681,1.015393153677205,0.7254186551623913
0.6241635924668906,1.982778299465159,1.3480073952818097,1.4729194334298978,0.992611193357746,1.0576990127570183,0.7792226677392367,1.2642877097681453,1.1947977948166357,0.9919007157780174,0.6640170865540186,1.1477563400663642,1.0897390864899403,-0.2669705045374765,2.8307520099286325,1.2528669382273885,0.5891295460547911,0.9485709325965905,1.14684026291888,0.6997970049844975,0.6241635924668906,1.982778299465159,1.3480073952818097,1.4729194334298978,0.992611193357746,1.0576990127570183,0.7792226677392367,1.2642877097681453,1.1947977948166357,0.9919007157780174,0.6640170865540186,1.1477563400663642,1.0897390864899403,-0.2669705045374765,2.8307520099286325,1.2528669382273885,0.5891295460547911,0.9485709325965905,1.14684026291888,0.6997970049844975,1.1298425233845462,1.1153767363481024,1.168917575378835,0.8136568369745478,0.7704108297927795,0.9066664056039433,1.3498399727240562,1.4787574105991503,0.8840683151021691,0.9906810732122976,0.6151004852965459
0.6428469691237482,1.9689958437607276,1.3410601916501277,1.4675500100458643,0.9998442270263779,1.0530868010921406,0.8437413648027662,1.2880877792317371,1.2496605010883555,0.9939608838050897,0.6519816156488887,1.1843874131839476,1.0931629061212693,-0.34411586614281875,2.6823137292694526,1.234952628307658,0.5783563990432237,0.9355937097075568,1.340928818124847,0.6622170178899784,0.6428469691237482,1.9689958437607276,1.3410601916501277,1.4675500100458643,0.9998442270263779,1.0530868010921406,0.8437413648027662,1.2880877792317371,1.2496605010883555,0.9939608838050897,0.6519816156488887,1.1843874131839476,1.0931629061212693,-0.34411586614281875,2.6823137292694526,1.234952628307658,0.5783563990432237,0.9355937097075568,1.340928818124847,0.6622170178899784,1.1227764353076615,1.116289357615925,1.1671640133762629,0.8159063693751657,0.8108400420525076,0.9526129230655833,1.3452698771002045,1.479539248006464,0.8826950724823645,1.0042816449634828,0.6384002560621242
0.7175819534106003,2.0462736021438297,1.3408076402440927,1.4665268383108823,1.001854446115108,1.0630935859094481,0.9593205231212437,1.3036656000231146,1.2193685128365492,0.9904548493165573,0.6706696460331032,1.2214098504683697,1.0864555371181228,-0.2889873733827259,3.056895820945613,1.23166775464753,0.6973086198901445,0.9616099895638355,1.5470352725648593,0.6723413848334676,0.7175819534106003,2.0462736021438297,1.3408076402440927,1.4665268383108823,1.001854446115108,1.0630935859094481,0.9593205231212437,1.3036656000231146,1.2193685128365492,0.9904548493165573,0.6706696460331032,1.2214098504683697,1.0864555371181228,-0.2889873733827259,3.056895820945613,1.23166775464753,0.6973086198901445,0.9616099895638355,1.5470352725648593,0.6723413848334676,1.1319991390843136,1.1234421154537133,1.163703071557266,0.8291358919013896,0.8780381747434259,1.0033601229758966,1.359689860166321,1.4771277476287654,0.8698393071866064,1.0225521671833582,0.7348517803943401
0.6913559575795325,2.1063394973507394,1.333161666668979,1.4605640784862406,0.9961673297222458,1.0590011886144568,0.9273657958574253,1.3158674921271227,1.1895041221621703,0.9754564941530938,0.6730280850438982,1.2139862898728015,1.097484353349519,-0.16090786227980106,3.191652142152165,1.228700486370995,0.7696092467409412,1.0062808757658637,1.4035048873110827,0.692593677922043,0.6913559575795325,2.1063394973507394,1.333161666668979,1.4605640784862406,0.9961673297222458,1.0590011886144568,0.9273657958574253,1.3158674921271227,1.1895041221621703,0.9754564941530938,0.6730280850438982,1.2139862898728015,1.097484353349519,-0.16090786227980106,3.191652142152165,1.228700486370995,0.7696092467409412,1.0062808757658637,1.4035048873110827,0.692593677922043,1.1139931086926165,1.115048836629119,1.1637476742068054,0.8229387663025193,0.8762985383273962,0.9443557701388786,1.3508807507264564,1.4717770306220177,0.8589558223562376,1.0243558218672588,0.6901357938324537
0.6762124164790806,2.067399554787883,1.3288313837768357,1.4510744510331672,0.994669364704533,1.0476293520302626,0.8719789301730843,1.2686520461206372,1.1535331003703995,0.9724899031121673,0.6273750410580853,1.1651195961269867,1.1093081132819544,-0.0868252592376187,3.0304812361496785,1.2205984921936341,0.7456718442673537,0.9863574545287283,1.217990080721911,0.6792403208381068,0.6762124164790806,2.067399554787883,1.3288313837768357,1.4510744510331672,0.994669364704533,1.0476293520302626,0.8719789301730843,1.2686520461206372,1.1535331003703995,0.9724899031121673,0.6273750410580853,1.1651195961269867,1.1093081132819544,-0.0868252592376187,3.0304812361496785,1.2205984921936341,0.7456718442673537,0.9863574545287283,1.217990080721911,0.6792403208381068,1.0892950239703274,1.1101752156264657,1.1634171254774597,0.8280661619824247,0.9015606157651597,0.9144236234124106,1.3318810176254128,1.4638790495470433,0.8772285422942587,1.0236864719204757,0.7211765839302516
0.7058751862011075,2.005009427844029,1.3170577779919765,1.4428294823547059,0.9908985709074005,1.0396221938827164,0.9195835878750566,1.2725471247489113,1.1866420813068737,0.9818773612310543,0.6268882720344449,1.1747985309749727,1.115377423636787,-0.15630798240020316,3.312703665681704,1.23915056148719,0.7852293155271486,0.9425781526134661,1.4443335847955707,0.6591386150006368,0.7058751862011075,2.005009427844029,1.3170577779919765,1.4428294823547059,0.9908985709074005,1.0396221938827164,0.9195835878750566,1.2725471247489113,1.1866420813068737,0.9818773612310543,0.6268882720344449,1.1747985309749727,1.115377423636787,-0.15630798240020316,3.312703665681704,1.23915056148719,0.7852293155271486,0.9425781526134661,1.4443335847955707,0.6591386150006368,1.0995187639660668,1.1044513900983632,1.1568561280841014,0.8117319783142344,0.9120686058713349,0.9035315644030198,1.3170412179973283,1.4639704949151526,0.890397459787914,1.014241532225313,0.7287290519698119
0.655500706811663,1.8761093179043942,1.302748898131879,1.4395162753833182,0.9880200983280887,1.026032953205642,0.851040318595106,1.2736835269455742,1.158595048771036,0.9779736077636549,0.6035656521348552,1.17495763368145,1.0823622666395014,-0.3809976586709648,2.867907462878755,1.2265978122855354,0.6688508441530493,0.9253185631781379,1.171414386787817,0.5881663237022691,0.655500706811663,1.8761093179043942,1.302748898131879,1.4395162753833182,0.9880200983280887,1.026032953205642,0.851040318595106,1.2736835269455742,1.158595048771036,0.9779736077636549,0.6035656521348552,1.17495763368145,1.0823622666395014,-0.3809976586709648,2.867907462878755,1.2265978122855354,0.6688508441530493,0.9253185631781379,1.171414386787817,0.5881663237022691,1.1158471184417806,1.0994826847672081,1.1535951878101336,0.8221389258401401,0.8808580250605783,0.9518477482188198,1.320859668501346,1.4592150373115413,0.8867429158003088,1.0208943364147576,0.7186619009892646
0.6550211571834993,1.9367558711313064,1.3000790102343698,1.4329105156510964,0.9877894825838248,1.0197894184256213,0.7527215946829602,1.237956256271173,1.090403921404814,0.9693113043566841,0.6057645900486217,1.1705457402420494,1.0721517497326212,-0.41463347515048926,2.767013358570384,1.1986184215698135,0.6403131389013675,0.9394636839434053,1.0866193855853545,0.594913264639394,0.6550211571834993,1.9367558711313064,1.3000790102343698,1.4329105156510964,0.9877894825838248,1.0197894184256213,0.7527215946829602,1.237956256271173,1.090403921404814,0.9693113043566841,0.6057645900486217,1.1705457402420494,1.0721517497326212,-0.41463347515048926,2.767013358570384,1.1986184215698135,0.6403131389013675,0.9394636839434053,1.0866193855853545,0.594913264639394,1.1048163066135108,1.0901756863409635,1.15634400270935,0.8386418975176894,0.9450542663136988,0.9782362295171337,1.33543796742241,1.4588037502182742,0.8931075896272411,1.0388534573658463,0.739086959616613
0.6742195706319035,1.9649190556739744,1.2940160107487098,1.4254670391243156,1.0022636510095868,1.0042695413206646,0.797235842956499,1.2655373318991756,1.2013807715008926,0.9636758028415575,0.6215884243666066,1.1629303920644625,1.0941911797079535,-0.2676679908107342,3.0474985461981596,1.1804287776962827,0.71687862961705,0.9350775703204225,1.470989985069038,0.6608494572696035,0.6742195706319035,1.9649190556739744,1.2940160107487098,1.4254670391243156,1.0022636510095868,1.0042695413206646,0.797235842956499,1.2655373318991756,1.2013807715008926,0.9636758028415575,0.6215884243666066,1.1629303920644625,1.0941911797079535,-0.2676679908107342,3.0474985461981596,1.1804287776962827,0.71687862961705,0.9350775703204225,1.470989985069038,0.6608494572696035,1.0831690717098634,1.097217230033467,1.1553129438472838,0.8297786874437452,0.9480540728564618,0.947793966226158,1.320333995273891,1.4468799443059792,0.9027657322162295,1.027235249993413,0.698952005863031
0.6474636367667167,1.9656653362997096,1.292758101297318,1.4329180968710429,0.9953271385925564,1.0102740277259579,0.8669028687154724,1.291260665949951,1.192829168662762,0.9623163476967439,0.6238077933047921,1.1578588975506785,1.108794231943975,-0.37351532641162993,3.191259005938418,1.1749863054209135,0.6410769439272516,0.9361155151757748,1.3404289416225033,0.6512093996722214,0.6474636367667167,1.9656653362997096,1.292758101297318,1.4329180968710429,0.9953271385925564,1.0102740277259579,0.8669028687154724,1.291260665949951,1.192829168662762,0.9623163476967439,0.6238077933047921,1.1578588975506785,1.108794231943975,-0.37351532641162993,3.191259005938418,1.1749863054209135,0.6410769439272516,0.9361155151757748,1.3404289416225033,0.6512093996722214,1.0914124166412416,1.1008062711723459,1.1516514145025865,0.8200843388023752,0.8777377115848721,0.9626458246472394,1.3073566677998822,1.4328618983728885,0.9033490711389649,1.023593846470921,0.7027680647352844
0.6423827520653538,2.0963016016261165,1.2855949730184288,1.4300692878756045,0.9775032604814298,1.018760062986437,0.8988669341945316,1.3016672195178924,1.0864723905651898,0.956114452112636,0.6949087536874203,1.1912637370303074,1.1093993993475406,-0.3190267512106673,3.651488548255222,1.1788449946255435,0.6040409100028356,0.9462672131445258,1.283008870885232,0.6548683695328134,0.6423827520653538,2.0963016016261165,1.2855949730184288,1.4300692878756045,0.9775032604814298,1.018760062986437,0.8988669341945316,1.3016672195178924,1.0864723905651898,0.956114452112636,0.6949087536874203,1.1912637370303074,1.1093993993475406,-0.3190267512106673,3.651488548255222,1.1788449946255435,0.6040409100028356,0.9462672131445258,1.283008870885232,0.6548683695328134,1.0908618509656611,1.086237375044914,1.1493730189836644,0.8247725530210859,0.8358593781399327,0.9476031293742383,1.2942398653620526,1.428172779781539,0.8976652348082541,1.0283269120707375,0.6989630879016278
0.6400249303810019,2.005675428019776,1.2799762989454826,1.423216125443667,0.9707640065953617,0.9938540872793914,0.9506332838595486,1.27297619678081,1.1159785596233414,0.9469278385939411,0.6727823731044041,1.1959916837759195,1.097926340771941,-0.2535730048328954,3.3900865579566806,1.1798080018720076,0.6028116928189458,0.9147266514790153,1.4287836442497697,0.6281936056205119,0.6400249303810019,2.005675428019776,1.2799762989454826,1.423216125443667,0.9707640065953617,0.9938540872793914,0.9506332838595486,1.27297619678081,1.1159785596233414,0.9469278385939411,0.6727823731044041,1.1959916837759195,1.097926340771941,-0.2535730048328954,3.3900865579566806,1.1798080018720076,0.6028116928189458,0.9147266514790153,1.4287836442497697,0.6281936056205119,1.0621872982228857,1.0810069524531287,1.1451311636069625,0.824667570810428,0.8206858099275823,0.9446361515054481,1.283035402463279,1.4224567612740528,0.9010405032209521,1.0201205968373348,0.6983979822517017
0.6925183838157242,1.9511122590806447,1.2757617052158539,1.422107917175555,0.9584991418055713,1.0026132453012326,0.9562044816880556,1.273349382080474,1.1578530494151467,0.9498445494034197,0.6317909618682972,1.1996831530481111,1.1051438610806104,-0.35096380180365555,3.1143543699886864,1.1808977726122605,0.5867208063853191,0.9320051789200756,1.5827443881249523,0.6013801855526932,0.6925183838157242,1.9511122590806447,1.2757617052158539,1.422107917175555,0.9584991418055713,1.0026132453012326,0.9562044816880556,1.273349382080474,1.1578530494151467,0.9498445494034197,0.6317909618682972,1.1996831530481111,1.1051438610806104,-0.35096380180365555,3.1143543699886864,1.1808977726122605,0.5867208063853191,0.9320051789200756,1.5827443881249523,0.6013801855526932,1.0662829634998907,1.0809943373045947,1.1389327164941356,0.7975186570592365,0.8672717767899497,0.9341367308343501,1.2814781231663994,1.4179400142731065,0.9087990761451228,1.0131785715541395,0.6985767829167696
0.6942575255338501,1.9900599069239453,1.2679833125297393,1.4152376226767565,0.9677492894100602,1.0088056128065204,0.9012328408303409,1.2932288848563234,1.1065057533411353,0.9482027677069653,0.6163191275826756,1.2072906170780333,1.1014479207626882,-0.3223434926316311,2.7930493393739715,1.1788255315846803,0.5721354809172214,0.9070082191352646,1.4445671561676958,0.6301769507457111,0.6942575255338501,1.9900599069239453,1.2679833125297393,1.4152376226767565,0.9677492894100602,1.0088056128065204,0.9012328408303409,1.2932288848563234,1.1065057533411353,0.9482027677069653,0.6163191275826756,1.2072906170780333,1.1014479207626882,-0.3223434926316311,2.7930493393739715,1.1788255315846803,0.5721354809172214,0.9070082191352646,1.4445671561676958,0.6301769507457111,1.0631545732057364,1.0723784419036315,1.1360234312824216,0.8041799622837222,0.9023338735489096,0.9311861999172272,1.2808457277222904,1.4125222266013333,0.8887424628159095,1.0064983142799682,0.7019028825421246
0.6971679042589869,2.103944356935134,1.26726704468649,1.4164298290607413,0.9931896158348622,1.011600840409446,0.9529452149907727,1.2995941312717256,1.2011867707528752,0.9494607774238905,0.633872706547495,1.2120242225419295,1.1129561003877488,-0.22401100685410805,3.279600859150573,1.1813199709601765,0.6824196210193983,0.9146085787585355,1.4782187278848335,0.6907650620175481,0.6971679042589869,2.103944356935134,1.26726704468649,1.4164298290607413,0.9931896158348622,1.011600840409446,0.9529452149907727,1.2995941312717256,1.2011867707528752,0.9494607774238905,0.633872706547495,1.2120242225419295,1.1129561003877488,-0.22401100685410805,3.279600859150573,1.1813199709601765,0.6824196210193983,0.9146085787585355,1.4782187278848335,0.6907650620175481,1.0602514464827792,1.0617568006477032,1.1389637629276401,0.8150117274061877,0.838935551409359,0.9373822626306398,1.2564429502560157,1.4110559963332343,0.8760593856715011,0.9974517588903187,0.7152811351947397
0.7470681104340245,2.1762276799095943,1.26400490173594,1.414206488625137,0.9929566185371237,1.0123269718073413,1.0303738239962563,1.290926130214913,1.3071922439077155,0.9537073682057926,0.6883922531269746,1.2167274482107366,1.1052374986948215,-0.13552428039286799,4.002155761406247,1.1741502973265006,0.7619766085796551,0.9859760847995271,1.6839743485189764,0.7316412917588819,0.7470681104340245,2.1762276799095943,1.26400490173594,1.414206488625137,0.9929566185371237,1.0123269718073413,1.0303738239962563,1.290926130214913,1.3071922439077155,0.9537073682057926,0.6883922531269746,1.2167274482107366,1.1052374986948215,-0.13552428039286799,4.002155761406247,1.1741502973265006,0.7619766085796551,0.9859760847995271,1.6839743485189764,0.7316412917588819,1.0723593634345792,1.0599815793726635,1.1379860704753244,0.8048994659031882,0.8584221717619227,0.9653133635705397,1.2466844548342142,1.4131358081989458,0.887757561971863,0.9985580712678574,0.7383282511440648
0.7355887451805893,2.094335177977384,1.2589217962941603,1.410778898366377,0.9787995381352176,1.0048707209950056,0.9506817991452479,1.2685991848805744,1.2628272747984066,0.9528521694738267,0.6726929141441549,1.2309395458141255,1.1041572735541614,-0.15699358667007932,3.911649145763323,1.1833289040193862,0.7213998961860499,0.9692620469637309,1.7109142751568553,0.7194765876778252,0.7355887451805893,2.094335177977384,1.2589217962941603,1.410778898366377,0.9787995381352176,1.0048707209950056,0.9506817991452479,1.2685991848805744,1.2628272747984066,0.9528521694738267,0.6726929141441549,1.2309395458141255,1.1041572735541614,-0.15699358667007932,3.911649145763323,1.1833289040193862,0.7213998961860499,0.9692620469637309,1.7109142751568553,0.7194765876778252,1.063285882624122,1.0559144805900875,1.1410680706114453,0.8093953051348219,0.8889197780396214,0.972404871430447,1.2596851012750045,1.4185788032732407,0.9025773451420332,1.0010803596283022,0.7407161759263078
0.7222745008691811,2.019813164228611,1.2593229937100086,1.4112737629415786,0.9851966322586364,1.0154115131224994,0.9975533169811086,1.2750499591232183,1.2440905764598884,0.9614827474682062,0.6832117677275755,1.260742094680906,1.1253398956016847,-0.01007546232741184,3.731905977646223,1.2058386499795686,0.7043898969296458,0.9669631271257941,1.686467975067814,0.7060751802931116,0.7222745008691811,2.019813164228611,1.2593229937100086,1.4112737629415786,0.9851966322586364,1.0154115131224994,0.9975533169811086,1.2750499591232183,1.2440905764598884,0.9614827474682062,0.6832117677275755,1.260742094680906,1.1253398956016847,-0.01007546232741184,3.731905977646223,1.2058386499795686,0.7043898969296458,0.9669631271257941,1.686467975067814,0.7060751802931116,1.0491136910570769,1.0542281302121814,1.1417771422575167,0.7986528479707269,0.8508675843919041,0.9185679941706202,1.2537757046270346,1.4120860286962431,0.9057286973393476,1.0041134411417192,0.7004955811183062
0.7339884155903296,1.9903097786107515,1.2563868863320309,1.4130287110033197,0.9809051514071716,1.0199586369993956,1.0312149955338576,1.273863977731602,1.1961146138512941,0.9638845596589554,0.7100800506724061,1.1931817202157569,1.132352801039661,-0.141241674824754,3.151161071518107,1.1829358218743107,0.6647141849442935,0.9495995156935145,1.3335864169127838,0.668950153161114,0.7339884155903296,1.9903097786107515,1.2563868863320309,1.4130287110033197,0.9809051514071716,1.0199586369993956,1.0312149955338576,1.273863977731602,1.1961146138512941,0.9638845596589554,0.7100800506724061,1.1931817202157569,1.132352801039661,-0.141241674824754,3.151161071518107,1.1829358218743107,0.6647141849442935,0.9495995156935145,1.3335864169127838,0.668950153161114,1.0583382908964527,1.0500840852997435,1.1345345366222483,0.7820145535684492,0.8581053868536755,0.933014161117165,1.267591579043123,1.4141660707238224,0.9052362469173256,1.0085525919592364,0.6832599175342503
0.7584853071894948,2.0448136575720692,1.2520377560008908,1.4143403965071324,0.9698597205099774,1.0272623445743123,0.9110920664362284,1.2852560188085196,1.1197880304421401,0.9579900973664531,0.6705453021959751,1.1516942144304276,1.1261041347204337,-0.2729621037333651,2.972237235646898,1.1538817142348243,0.6140933745536593,0.9128025909520383,1.1472189609499663,0.6816231005462666,0.7584853071894948,2.0448136575720692,1.2520377560008908,1.4143403965071324,0.9698597205099774,1.0272623445743123,0.9110920664362284,1.2852560188085196,1.1197880304421401,0.9579900973664531,0.6705453021959751,1.1516942144304276,1.1261041347204337,-0.2729621037333651,2.972237235646898,1.1538817142348243,0.6140933745536593,0.9128025909520383,1.1472189609499663,0.6816231005462666,1.0566847544058748,1.0525126582973632,1.132977805089668,0.7946784422251537,0.8718222091218414,0.9569927724016782,1.2725889611537347,1.4149442517385504,0.8933100231060941,1.0069022111728838,0.6969508168162714
0.8165335286707333,2.1055551361248432,1.2557148268669032,1.416739170216806,0.9622888512279907,1.0482758258848819,1.0195101290794935,1.3212138703740157,1.2072412033900823,0.9614143031266993,0.6997340072357743,1.1784861689210702,1.1392597706600947,-0.08071772576367847,3.179539568470864,1.1942881350491992,0.6848371105169809,0.9846721039465826,1.489606649528199,0.7550611194043473,0.8165335286707333,2.1055551361248432,1.2557148268669032,1.416739170216806,0.9622888512279907,1.0482758258848819,1.0195101290794935,1.3212138703740157,1.2072412033900823,0.9614143031266993,0.6997340072357743,1.1784861689210702,1.1392597706600947,-0.08071772576367847,3.179539568470864,1.1942881350491992,0.6848371105169809,0.9846721039465826,1.489606649528199,0.7550611194043473,1.0357870868653283,1.0519599767153227,1.1324790231419546,0.8249691615682658,0.8975967537588662,0.9684408950151608,1.2581992432843667,1.408768309005711,0.8865413085805555,1.012775653345219,0.7254904730379336
0.8379735426775936,2.048796877595567,1.2543482210893344,1.4212147433351088,0.9568386791830348,1.0619074919835163,1.1088963816495083,1.31336178191653,1.2618422895819104,0.9658835313862932,0.7323976665927088,1.1402817763742352,1.150422949616437,0.05944566192156774,3.299816162061584,1.2527882595113133,0.8709814499208661,1.0387602722552136,1.784342217894185,0.7437102567703977,0.8379735426775936,2.048796877595567,1.2543482210893344,1.4212147433351088,0.9568386791830348,1.0619074919835163,1.1088963816495083,1.31336178191653,1.2618422895819104,0.9658835313862932,0.7323976665927088,1.1402817763742352,1.150422949616437,0.05944566192156774,3.299816162061584,1.2527882595113133,0.8709814499208661,1.0387602722552136,1.784342217894185,0.7437102567703977,1.0259407765491182,1.0431673750919854,1.1336029760781934,0.8212768419643383,0.8852685311515027,0.9700774972377253,1.2564328230648907,1.4069231583907928,0.9047842831910706,1.0198873205164558,0.7011359506487139
0.8416011924419983,2.085049543793717,1.2510547809297774,1.4216963988416595,0.9548396481614595,1.062594416800067,1.049748566839134,1.2899585167763954,1.1804361696844563,0.9695193360208405,0.7165458551856339,1.0946517529583968,1.134553638976514,0.07118530822939566,3.5918994875501484,1.2538176522731657,0.9591349084071223,1.029048586295156,1.8253281983745,0.7324257250060127,0.8416011924419983,2.085049543793717,1.2510547809297774,1.4216963988416595,0.9548396481614595,1.062594416800067,1.049748566839134,1.2899585167763954,1.1804361696844563,0.9695193360208405,0.7165458551856339,1.0946517529583968,1.134553638976514,0.07118530822939566,3.5918994875501484,1.2538176522731657,0.9591349084071223,1.029048586295156,1.8253281983745,0.7324257250060127,1.0263830685534188,1.029901918789198,1.1277042365896128,0.8022579259968131,0.8278902540688134,0.9391527900310903,1.2452489103389646,1.4108359035801263,0.9175260247313939,1.0106877009472572,0.6815304146491618
0.8228927084790786,2.1273953425974987,1.249282361009142,1.4174429053075064,0.9516738093932582,1.0718410454807668,1.0405214670500869,1.2953474514548122,1.1161751277526781,0.9621493569369579,0.7338817246890303,1.0542641072667687,1.1311510775456748,-0.15973639382280516,2.8381567568720776,1.2270059634025057,0.8552075872112223,0.9785357177043843,1.677613164011939,0.7198776362043829,0.8228927084790786,2.1273953425974987,1.249282361009142,1.4174429053075064,0.9516738093932582,1.0718410454807668,1.0405214670500869,1.2953474514548122,1.1161751277526781,0.9621493569369579,0.7338817246890303,1.0542641072667687,1.1311510775456748,-0.15973639382280516,2.8381567568720776,1.2270059634025057,0.8552075872112223,0.9785357177043843,1.677613164011939,0.7198776362043829,1.0185178324882154,1.027369945506952,1.1229260961777832,0.8003795860981106,0.8042287803325522,0.9376138252676481,1.2300439766168654,1.4111991242678885,0.9046388615899377,1.0027410365697471,0.6639197239145621
